,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2018,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,2019,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,2020,VERSTAPPEN,238,Sector 3,Q3,1:03.720,0.02984494347693248
0,2021,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,2022,VERSTAPPEN,240,Sector 3,Q3,1:03.720,0.02984494347693248
0,2023,VERSTAPPEN,241,Sector 3,Q3,1:03.720,0.02984494347693248
0,2024,VERSTAPPEN,241,Sector 3,Q3,1:03.720,0.02984494347693248
0,2025,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,2026,VERSTAPPEN,242,Sector 3,Q3,1:03.720,0.02984494347693248
0,2027,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,2028,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,2029,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,2030,VERSTAPPEN,243,Sector 3,Q3,1:03.720,0.02984494347693248
0,2031,VERSTAPPEN,244,Sector 3,Q3,1:03.720,0.02984494347693248
0,2032,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,2033,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,2034,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,2035,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,2036,VERSTAPPEN,245,Sector 3,Q3,1:03.720,0.02984494347693248
0,2037,VERSTAPPEN,247,Sector 3,Q3,1:03.720,0.02984494347693248
0,2038,VERSTAPPEN,247,Sector 3,Q3,1:03.720,0.02984494347693248
0,2039,VERSTAPPEN,248,Sector 3,Q3,1:03.720,0.02984494347693248
0,2040,VERSTAPPEN,248,Sector 3,Q3,1:03.720,0.02984494347693248
0,2041,VERSTAPPEN,248,Sector 3,Q3,1:03.720,0.02984494347693248
0,2042,VERSTAPPEN,248,Sector 3,Q3,1:03.720,0.02984494347693248
0,2043,VERSTAPPEN,249,Sector 3,Q3,1:03.720,0.02984494347693248
0,2044,VERSTAPPEN,249,Sector 3,Q3,1:03.720,0.02984494347693248
0,2045,VERSTAPPEN,250,Sector 3,Q3,1:03.720,0.02984494347693248
0,2046,VERSTAPPEN,250,Sector 3,Q3,1:03.720,0.02984494347693248
0,2047,VERSTAPPEN,250,Sector 3,Q3,1:03.720,0.02984494347693248
0,2048,VERSTAPPEN,250,Sector 3,Q3,1:03.720,0.02984494347693248
0,2049,VERSTAPPEN,252,Sector 3,Q3,1:03.720,0.02984494347693248
0,2050,VERSTAPPEN,252,Sector 3,Q3,1:03.720,0.02984494347693248
0,2051,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,2052,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,2053,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,2054,VERSTAPPEN,253,Sector 3,Q3,1:03.720,0.02984494347693248
0,2055,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,2056,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,2057,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,2058,VERSTAPPEN,255,Sector 3,Q3,1:03.720,0.02984494347693248
0,2059,VERSTAPPEN,256,Sector 3,Q3,1:03.720,0.02984494347693248
0,2060,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,2061,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,2062,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,2063,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,2064,VERSTAPPEN,257,Sector 3,Q3,1:03.720,0.02984494347693248
0,2065,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,2066,VERSTAPPEN,258,Sector 3,Q3,1:03.720,0.02984494347693248
0,2067,VERSTAPPEN,259,Sector 3,Q3,1:03.720,0.02984494347693248
0,2068,VERSTAPPEN,259,Sector 3,Q3,1:03.720,0.02984494347693248
0,2069,VERSTAPPEN,260,Sector 3,Q3,1:03.720,0.02984494347693248
0,2070,VERSTAPPEN,261,Sector 3,Q3,1:03.720,0.02984494347693248
0,2071,VERSTAPPEN,261,Sector 3,Q3,1:03.720,0.02984494347693248
0,2072,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,2073,VERSTAPPEN,263,Sector 3,Q3,1:03.720,0.02984494347693248
0,2074,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,2075,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,2076,VERSTAPPEN,266,Sector 3,Q3,1:03.720,0.02984494347693248
0,2077,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,2078,VERSTAPPEN,267,Sector 3,Q3,1:03.720,0.02984494347693248
0,2079,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,2080,VERSTAPPEN,268,Sector 3,Q3,1:03.720,0.02984494347693248
0,2081,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,2082,VERSTAPPEN,269,Sector 3,Q3,1:03.720,0.02984494347693248
0,2083,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,2084,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,2085,VERSTAPPEN,270,Sector 3,Q3,1:03.720,0.02984494347693248
0,2086,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,2087,VERSTAPPEN,271,Sector 3,Q3,1:03.720,0.02984494347693248
0,2088,VERSTAPPEN,272,Sector 3,Q3,1:03.720,0.02984494347693248
0,2089,VERSTAPPEN,273,Sector 3,Q3,1:03.720,0.02984494347693248
0,2090,VERSTAPPEN,273,Sector 3,Q3,1:03.720,0.02984494347693248
0,2091,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,2092,VERSTAPPEN,274,Sector 3,Q3,1:03.720,0.02984494347693248
0,2093,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,2094,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,2095,VERSTAPPEN,275,Sector 3,Q3,1:03.720,0.02984494347693248
0,2096,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,2097,VERSTAPPEN,276,Sector 3,Q3,1:03.720,0.02984494347693248
0,2098,VERSTAPPEN,277,Sector 3,Q3,1:03.720,0.02984494347693248
0,2099,VERSTAPPEN,277,Sector 3,Q3,1:03.720,0.02984494347693248
0,2100,VERSTAPPEN,278,Sector 3,Q3,1:03.720,0.02984494347693248
0,2101,VERSTAPPEN,279,Sector 3,Q3,1:03.720,0.02984494347693248
0,2102,VERSTAPPEN,279,Sector 3,Q3,1:03.720,0.02984494347693248
0,2103,VERSTAPPEN,287,Sector 3,Q3,1:03.720,0.02984494347693248
0,2104,VERSTAPPEN,288,Sector 3,Q3,1:03.720,0.02984494347693248
0,2105,VERSTAPPEN,288,Sector 3,Q3,1:03.720,0.02984494347693248
0,2106,VERSTAPPEN,288,Sector 3,Q3,1:03.720,0.02984494347693248
0,2107,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,2108,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,2109,VERSTAPPEN,289,Sector 3,Q3,1:03.720,0.02984494347693248
0,2110,VERSTAPPEN,290,Sector 3,Q3,1:03.720,0.02984494347693248
0,2111,VERSTAPPEN,290,Sector 3,Q3,1:03.720,0.02984494347693248
0,2112,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,2113,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,2114,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,2115,VERSTAPPEN,291,Sector 3,Q3,1:03.720,0.02984494347693248
0,2116,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
0,2117,VERSTAPPEN,292,Sector 3,Q3,1:03.720,0.02984494347693248
